112055451,http://soundcloud.com/rixlive/jasmine-thompson-aint-nobody,2013/09/23 20:39:02 +0000,House,2952152,http://soundcloud.com/rixlive,984
76209466,http://soundcloud.com/exploited/claptone-wrong-preview,2013/01/24 02:03:16 +0000,House,601885,http://soundcloud.com/exploited,47697
61620841,http://soundcloud.com/theshadowchild/the-xx-angels-shadow-child,2012/09/29 18:59:47 +0000,House,9511797,http://soundcloud.com/theshadowchild,151744
78673410,http://soundcloud.com/ryanjamesmusic/ryan-james-swaggerr-volume-18,2013/02/10 20:09:47 +0000,House,2219140,http://soundcloud.com/ryanjamesmusic,31504
150928743,http://soundcloud.com/themagician/mausiandthemagician,2014/05/23 16:17:14 +0000,House,1316565,http://soundcloud.com/themagician,182607
146720361,http://soundcloud.com/lakechildmusic/lakechild-diskostrand,2014/04/27 14:01:42 +0000,House,90344989,http://soundcloud.com/lakechildmusic,8027
189826936,http://soundcloud.com/monstercat/tut-tut-child-i-cant,2015/02/06 19:18:01 +0000,House,8553751,http://soundcloud.com/monstercat,445206
52070140,http://soundcloud.com/monkeysafari/live-at-fusion-2012,2012/07/07 13:53:21 +0000,House,382114,http://soundcloud.com/monkeysafari,96972
121815322,http://soundcloud.com/curtisgabrielmusic/curtis-gabriel-true,2013/11/25 14:23:15 +0000,House,66561969,http://soundcloud.com/curtisgabrielmusic,9932
150229205,http://soundcloud.com/spinninrecords/don-diablo-knight-time-original-mix,2014/05/19 08:59:19 +0000,House,175766,http://soundcloud.com/spinninrecords,884582
132505558,http://soundcloud.com/yahail/saad-lamjarred-ft-dj-van-enty,2014/02/01 11:37:02 +0000,House,78158746,http://soundcloud.com/yahail,588
102292193,http://soundcloud.com/matzo/mat-zo-feat-chuck-d-pyramid-1,2013/07/23 18:29:22 +0000,House,327584,http://soundcloud.com/matzo,133905
102292193,http://soundcloud.com/matzo/mat-zo-feat-chuck-d-pyramid-1,2013/07/23 18:29:22 +0000,House,327584,http://soundcloud.com/matzo,133905
150591051,http://soundcloud.com/edm/the-hudson-project-presents-royksopp-robyn-do-it-again-moby-remix-edmcom-exclusive,2014/05/21 15:17:52 +0000,House,63493914,http://soundcloud.com/edm,475430
181945542,http://soundcloud.com/spinnin-deep/mr-belt-wezol-time-original-mix,2014/12/17 15:44:58 +0000,House,77696825,http://soundcloud.com/spinnin-deep,197456
177857858,http://soundcloud.com/endormusicuk/twb,2014/11/20 19:46:36 +0000,House,36196469,http://soundcloud.com/endormusicuk,42712
199061664,http://soundcloud.com/heldeepradio/oliver-heldens-heldeep-radio-044-live-ultra-music-festival-miami-2015,2015/04/03 13:42:20 +0000,House,97917441,http://soundcloud.com/heldeepradio,64981
200915040,http://soundcloud.com/dondiablo/blonde-all-cried-out-don-diablo-remix-1,2015/04/15 12:07:03 +0000,House,31037,http://soundcloud.com/dondiablo,180273
74042993,http://soundcloud.com/kaskade/kaskade-vs-hard-rock-sofa,2013/01/07 23:57:17 +0000,HOUSE,1271874,http://soundcloud.com/kaskade,883762
175310532,http://soundcloud.com/low-steppa/low-steppa-so-real-ep-simma-black-preview,2014/11/04 15:31:45 +0000,House,1566299,http://soundcloud.com/low-steppa,55973
141243034,http://soundcloud.com/marckinchen/bbc-radio1-danny-howard-dance-anthems-mk-guest-mix,2014/03/24 22:06:06 +0000,House,8416085,http://soundcloud.com/marckinchen,250364
118343011,http://soundcloud.com/dee113/best-be-believing-shadow-child,2013/11/03 08:48:49 +0000,House,50562383,http://soundcloud.com/dee113,258
139387456,http://soundcloud.com/thump/mixed-by-kidnap-kid,2014/03/13 15:41:36 +0000,House,40410772,http://soundcloud.com/thump,137645
163309320,http://soundcloud.com/monstercat/mr-fijiwiji-direct-entropy,2014/08/15 19:32:13 +0000,House,8553751,http://soundcloud.com/monstercat,445206
201057631,http://soundcloud.com/spinninrecords/tony-junior-ft-mr-polska-love-somebody-free-download,2015/04/16 09:03:38 +0000,House,175766,http://soundcloud.com/spinninrecords,884582
60189591,http://soundcloud.com/kaskade/steve-aoki-la-di-da-tommy,2012/09/17 17:34:56 +0000,House,1271874,http://soundcloud.com/kaskade,883762
132494442,http://soundcloud.com/chocolate-puma/step-back-feat-kris-kiss,2014/02/01 09:22:06 +0000,House,21286,http://soundcloud.com/chocolate-puma,124264
74396129,http://soundcloud.com/nick-hannam/nick-hannam-fly-with-us2,2013/01/10 17:46:55 +0000,House,1437196,http://soundcloud.com/nick-hannam,32429
149194880,http://soundcloud.com/edmtunestv/guitar-track-kayliox-remix,2014/05/12 18:57:38 +0000,House,10279709,http://soundcloud.com/edmtunestv,263222
152271912,http://soundcloud.com/markknight/basement-jaxx-never-say-never-mark-knight-remix-bbc-radio1-broadcast,2014/06/01 10:00:17 +0000,house,628549,http://soundcloud.com/markknight,113729
15661767,http://soundcloud.com/alesso/save-the-world-alesso-remix,2011/05/21 10:06:43 +0000,House,1953860,http://soundcloud.com/alesso,542496
20222892,http://soundcloud.com/samychelly/jamie-woon-shoulda-samy-chelly,2011/08/01 17:45:27 +0000,House,97956,http://soundcloud.com/samychelly,2309
97805957,http://soundcloud.com/marcapasos/boyce-avenue-wonderwall-marcapasos-bootleg,2013/06/21 06:41:49 +0000,House,78954,http://soundcloud.com/marcapasos,37931
168856691,http://soundcloud.com/vintageculturemusic/vintage-culture-ibiza-waves-closing-summer-2014,2014/09/22 14:37:28 +0000,house,15708649,http://soundcloud.com/vintageculturemusic,100673
128975833,http://soundcloud.com/endormusicuk/wiggle,2014/01/11 12:15:56 +0000,House,36196469,http://soundcloud.com/endormusicuk,42712
84162128,http://soundcloud.com/kdrewmusic/kevin-drew-halogen,2013/03/20 20:54:26 +0000,House,1599101,http://soundcloud.com/kdrewmusic,100303
14306193,http://soundcloud.com/solomun/jamie-woon-night-air-solomun,2011/04/27 22:47:13 +0000,House,4545,http://soundcloud.com/solomun,280478
145146081,http://soundcloud.com/sikbeat/one-direction-you-and-i-sikbeat-remix,2014/04/17 13:41:37 +0000,House,12864973,http://soundcloud.com/sikbeat,163
18580940,http://soundcloud.com/denizkoyu/deniz-koyu-tung,2011/07/07 16:59:37 +0000,House,721116,http://soundcloud.com/denizkoyu,79863
123856893,http://soundcloud.com/hotsince-82/hot-since-82-b2b-steve-lawler,2013/12/08 18:37:37 +0000,house,5646032,http://soundcloud.com/hotsince-82,216257
109541570,http://soundcloud.com/lexer/lexer-nico-pusch-b2b-bremen,2013/09/09 11:35:05 +0000,House,489528,http://soundcloud.com/lexer,113360
199654324,http://soundcloud.com/mikemago/cleanbandit-stronger-mikemagoremix,2015/04/07 12:17:10 +0000,House,175742,http://soundcloud.com/mikemago,37633
116684251,http://soundcloud.com/objektivity/jazzanova_icansee_sibold,2013/10/23 13:15:22 +0000,House,964891,http://soundcloud.com/objektivity,10252
151688324,http://soundcloud.com/edm/kove-way-we-are-dub-mix-edmcom-premiere,2014/05/28 15:59:31 +0000,House,63493914,http://soundcloud.com/edm,475430
162941217,http://soundcloud.com/endormusicuk/sunstroke,2014/08/13 09:00:08 +0000,House,36196469,http://soundcloud.com/endormusicuk,42712
93110453,http://soundcloud.com/jacquesgreene/lm015,2013/05/20 21:03:33 +0000,House,721057,http://soundcloud.com/jacquesgreene,130819
89331942,http://soundcloud.com/dirtysouth/ultra-music-festival-2013,2013/04/24 18:54:08 +0000,House,628142,http://soundcloud.com/dirtysouth,200505
88573408,http://soundcloud.com/russelllai/wake-me-up-avicii-ft-aloe,2013/04/19 14:10:51 +0000,House,40835979,http://soundcloud.com/russelllai,64
84014085,http://soundcloud.com/blasterjaxx/blasterjaxx-miami-preview-otw,2013/03/19 21:40:12 +0000,HOUSE,1495169,http://soundcloud.com/blasterjaxx,299540
2300225,http://soundcloud.com/john-digweed/king-roc-dimitri-nakov-jardin-nights-bedrock-records-1,2010/04/05 20:57:15 +0000,house,604526,http://soundcloud.com/john-digweed,67513
196723283,http://soundcloud.com/edm/nause-the-world-i-know-edm-com,2015/03/19 22:34:52 +0000,House,63493914,http://soundcloud.com/edm,475430
205096584,http://soundcloud.com/spinnin-deep/curbi-rubber-pete-tong-bbc-radio-1-exclusive-available-june-15,2015/05/12 10:09:24 +0000,House,77696825,http://soundcloud.com/spinnin-deep,197456
188456411,http://soundcloud.com/mixmag-1/premiere-escape-just-escape-feat-daudi-matsiko-justin-martin-remix,2015/01/29 12:33:45 +0000,House,3941306,http://soundcloud.com/mixmag-1,1253313
175454055,http://soundcloud.com/luvbugmusic/say-something-karen-harding-luvbug-remix,2014/11/05 11:57:02 +0000,house,66101900,http://soundcloud.com/luvbugmusic,3371
98253819,http://soundcloud.com/kidnap_kid/thin-lines,2013/06/24 17:11:18 +0000,House,105135,http://soundcloud.com/kidnap_kid,2894832
179033780,http://soundcloud.com/heldeepradio/oliver-heldens-heldeep-radio-026,2014/11/28 14:39:30 +0000,House,97917441,http://soundcloud.com/heldeepradio,64981
46608160,http://soundcloud.com/thetopsound/wekeed-wild-child,2012/05/16 20:37:05 +0000,house,15869764,http://soundcloud.com/thetopsound,275
66283787,http://soundcloud.com/iconapop/icona-pop-i-love-it-cobra,2012/11/06 00:19:55 +0000,House,2233261,http://soundcloud.com/iconapop,278726
98245854,http://soundcloud.com/lane8music/lane-8-be-mine,2013/06/24 16:12:13 +0000,House,16059310,http://soundcloud.com/lane8music,62466
149312202,http://soundcloud.com/danielavery/daniel-avery-knowing-well-be-here-kink-remix,2014/05/13 12:39:56 +0000,house,82706,http://soundcloud.com/danielavery,66139
130893041,http://soundcloud.com/jessieslife/you-wont-forget-tonight-feat,2014/01/23 00:10:07 +0000,house,3969917,http://soundcloud.com/jessieslife,26635
197304937,http://soundcloud.com/vatogonzalez/timmy-trumpet-freaks-vato-gonzalez-remix,2015/03/23 17:23:55 +0000,house,1231410,http://soundcloud.com/vatogonzalez,931877
157728963,http://soundcloud.com/kiesza/kiesza-so-deep,2014/07/07 22:39:52 +0000,HOUSE,1785501,http://soundcloud.com/kiesza,57493
171522946,http://soundcloud.com/mrsuicidesheep/sigma-changing-feat-paloma-faith-majestic-remix,2014/10/10 16:50:07 +0000,House,3399796,http://soundcloud.com/mrsuicidesheep,231506
198757272,http://soundcloud.com/dondiablo/madonna-ghosttown-don-diablo-remix-1,2015/04/01 15:44:01 +0000,House,31037,http://soundcloud.com/dondiablo,180273
186346033,http://soundcloud.com/mixmag-1/premiere-erick-morillo-harry-romero-feat-shawnee-taylor-devotion-amine-edge-dance-remix,2015/01/16 15:14:05 +0000,House,3941306,http://soundcloud.com/mixmag-1,1253313
41876909,http://soundcloud.com/plastikfunk/tujamo-plastik-funk-who,2012/04/03 12:42:27 +0000,House,285888,http://soundcloud.com/plastikfunk,19106
158939421,http://soundcloud.com/cedricgervais/cedric-gervais-feat-coco-through-the-night-radio-edit,2014/07/16 11:06:53 +0000,House,171331,http://soundcloud.com/cedricgervais,2939756
166902866,http://soundcloud.com/mrbeltandwezol/mr-belt-wezol-feel-so-good-original-mix,2014/09/09 08:48:28 +0000,House,48609477,http://soundcloud.com/mrbeltandwezol,32351
183253519,http://soundcloud.com/monstercat/mr-fijiwiji-believe-her,2014/12/26 20:12:09 +0000,house,8553751,http://soundcloud.com/monstercat,445206
155768517,http://soundcloud.com/oliverheldens/edclv2014,2014/06/24 07:07:18 +0000,House,2279060,http://soundcloud.com/oliverheldens,356935
179428169,http://soundcloud.com/toughlovemusic/le-youth-real-tough-love-remix-sony-epic-records,2014/12/01 09:28:22 +0000,House,11634635,http://soundcloud.com/toughlovemusic,39258
101445930,http://soundcloud.com/eliandfur/youre-so-high,2013/07/17 16:28:22 +0000,House,2287968,http://soundcloud.com/eliandfur,13914
76022561,http://soundcloud.com/boddika/boddika-joy-orbison-fate,2013/01/22 20:00:49 +0000,House,67647,http://soundcloud.com/boddika,116078
69805517,http://soundcloud.com/gorgon-city/clean-bandit-nightingale-1,2012/12/03 13:55:19 +0000,House,12172879,http://soundcloud.com/gorgon-city,191583
204088887,http://soundcloud.com/karmafields/build-the-cities-rootkit-remix,2015/05/05 21:49:12 +0000,House,123806166,http://soundcloud.com/karmafields,4088
46366456,http://soundcloud.com/nickyromero/nicky-romero-zroq-wtf,2012/05/14 18:19:07 +0000,HOUSE,420748,http://soundcloud.com/nickyromero,3571843
123987049,http://soundcloud.com/kidnap_kid/bipolar-sunshine-drowning,2013/12/09 14:32:37 +0000,House,105135,http://soundcloud.com/kidnap_kid,2894832
124673281,http://soundcloud.com/edm/young-folks-by-peter-bjorn-1,2013/12/13 16:42:06 +0000,House,63493914,http://soundcloud.com/edm,475430
170361923,http://soundcloud.com/dmitry-filatov/imany-the-good-the-bad-and-the-crazy-filatov-karas-remix,2014/10/02 19:13:12 +0000,House,12073867,http://soundcloud.com/dmitry-filatov,824
79174305,http://soundcloud.com/xinobi/moullinex-darkest-night-xinobi,2013/02/14 06:47:18 +0000,House,23555,http://soundcloud.com/xinobi,28480
194670403,http://soundcloud.com/rutgervangelder/van-gelder-deeper,2015/03/07 10:32:34 +0000,House,438831,http://soundcloud.com/rutgervangelder,1719
190245356,http://soundcloud.com/musical-freedom/the-voyagers-alpharock-crossover-original-mix,2015/02/09 14:00:18 +0000,House,2709976,http://soundcloud.com/musical-freedom,150454
177509122,http://soundcloud.com/theshadowchild/mary-j-blige-right-now-shadow-child,2014/11/18 16:51:57 +0000,House,9511797,http://soundcloud.com/theshadowchild,151744
43480757,http://soundcloud.com/zukunft/levon-vincent-novel-sound-vol,2012/04/17 23:02:51 +0000,House,362401,http://soundcloud.com/zukunft,6664
15478346,http://soundcloud.com/steveangello/swedish-house-mafia-ft-john,2011/05/18 09:26:06 +0000,House,118312,http://soundcloud.com/steveangello,3244867
78955134,http://soundcloud.com/housemusic/incredible-by-carnage-borgore,2013/02/12 20:09:15 +0000,House,5614319,http://soundcloud.com/housemusic,405090
155627090,http://soundcloud.com/homework/chet-faker-1998-reshaped-by-homework-1,2014/06/23 10:21:23 +0000,House,19180,http://soundcloud.com/homework,29966
69825197,http://soundcloud.com/eatseverything/justin-martin-ruff-stuff-eats,2012/12/03 17:20:08 +0000,House,770078,http://soundcloud.com/eatseverything,127452
189303014,http://soundcloud.com/drezomusic/lil-wayne-a-milli-drezo-remix,2015/02/03 17:17:17 +0000,House,899794,http://soundcloud.com/drezomusic,20777
198203981,http://soundcloud.com/gggj32/axwell-ingrosso-live-at-ultra-music-festival-main-stage-wmc-2015-miami-twitchtv-28-mar-2015,2015/03/29 04:34:01 +0000,house,139903582,http://soundcloud.com/gggj32,65
140510461,http://soundcloud.com/theshadowchild/eli-fur-with-shadow-child,2014/03/20 11:50:29 +0000,House,9511797,http://soundcloud.com/theshadowchild,151744
68073391,http://soundcloud.com/kaskade/kaskade-vs-tommy-trash-empty,2012/11/19 22:11:23 +0000,HOUSE,1271874,http://soundcloud.com/kaskade,883762
33152112,http://soundcloud.com/oliverrado/angus-juliastone-allofme-oliverrado,2012/01/12 08:30:15 +0000,House,2219803,http://soundcloud.com/oliverrado,9878
96888420,http://soundcloud.com/mayajanecoles/maya-jane-coles-everything,2013/06/14 17:06:54 +0000,House,299463,http://soundcloud.com/mayajanecoles,2990604
65225998,http://soundcloud.com/kaskade/kaskade-vs-nicky-romero-turn,2012/10/29 15:56:57 +0000,HOUSE,1271874,http://soundcloud.com/kaskade,883762
117457159,http://soundcloud.com/freemasons/london-grammar-nightcall,2013/10/28 15:23:44 +0000,HOUSE,65940,http://soundcloud.com/freemasons,19509
160838337,http://soundcloud.com/djjordz/swagger24,2014/07/29 19:09:56 +0000,House,1914173,http://soundcloud.com/djjordz,9546
146781934,http://soundcloud.com/jayennis/robbie-g-jamie-ennis-brown-eyes-deep-original,2014/04/27 21:21:27 +0000,House,9471669,http://soundcloud.com/jayennis,2148
138839204,http://soundcloud.com/endormusicuk/me,2014/03/10 10:12:29 +0000,House,36196469,http://soundcloud.com/endormusicuk,42712
98742468,http://soundcloud.com/kielyrich/jaymes-young-dark-star-kiely,2013/06/27 21:49:02 +0000,House,1477877,http://soundcloud.com/kielyrich,2829
170301051,http://soundcloud.com/stilvortalent/oliver-koletzki-feat-leslie-1,2014/10/02 10:01:36 +0000,House,1080365,http://soundcloud.com/stilvortalent,81391
6078091,http://soundcloud.com/steveangello/swedish-house-mafia-vs-tinie-tempah-miami-2-ibiza,2010/10/14 16:39:17 +0000,House,118312,http://soundcloud.com/steveangello,3244867
27563322,http://soundcloud.com/hannes-fischer/dems-down-on-you-hannes,2011/11/09 10:09:52 +0000,House,211634,http://soundcloud.com/hannes-fischer,38818
16591853,http://soundcloud.com/shermanology/blessed-avicii-edit-shermanology,2011/06/05 23:27:45 +0000,House,380845,http://soundcloud.com/shermanology,28970
16490623,http://soundcloud.com/djblackcoffee/blackcoffee-feat-bucie-turn-me,2011/06/04 02:08:12 +0000,House,4941960,http://soundcloud.com/djblackcoffee,26241
159946116,http://soundcloud.com/marckinchen/mk-summer-mix-2014,2014/07/23 14:42:50 +0000,House,8416085,http://soundcloud.com/marckinchen,250364
140784708,http://soundcloud.com/mostafa-mito/akcent-special-girl-one-love,2014/03/22 01:15:28 +0000,House,15052552,http://soundcloud.com/mostafa-mito,564
52013254,http://soundcloud.com/jessieware/jessie-ware-wildest-moments,2012/07/06 21:49:35 +0000,House,6674868,http://soundcloud.com/jessieware,456538
185699565,http://soundcloud.com/durante/fullmoon,2015/01/12 17:40:41 +0000,House,24374173,http://soundcloud.com/durante,7567
23785085,http://soundcloud.com/user3916658/nicolas-jaar-encore,2011/09/20 21:14:55 +0000,House,3479863,http://soundcloud.com/user3916658,215
70872700,http://soundcloud.com/marckinchen/mk-burning-original-vibe-mix,2012/12/11 20:59:16 +0000,House,8416085,http://soundcloud.com/marckinchen,250364
101570624,http://soundcloud.com/felon/isla,2013/07/18 13:12:17 +0000,House,50144742,http://soundcloud.com/felon,10802
131868633,http://soundcloud.com/artecmusic/bounce-artec-remix-preview,2014/01/28 20:19:21 +0000,House,2013292,http://soundcloud.com/artecmusic,8670
132829635,http://soundcloud.com/endormusicuk/mine,2014/02/03 12:30:55 +0000,House,36196469,http://soundcloud.com/endormusicuk,42712
